Time (s),Channel 1 (V),Channel 2 (V)
-0.0009036592409240924,0.197794302192928,0.1915983017302373
-0.0009034092409240924,0.1981377240568467,0.191257432630098
-0.0009031592409240924,0.1988245677846841,0.191257432630098
-0.0009029092409240924,0.1984811459207654,0.1915983017302373
-0.0009026592409240924,0.1981377240568467,0.1915983017302373
-0.0009024092409240924,0.1988245677846841,0.1922800399305161
-0.0009021592409240923,0.1981377240568467,0.1919391708303767
-0.0009019092409240924,0.1984811459207654,0.1915983017302373
-0.0009016592409240924,0.1988245677846841,0.191257432630098
-0.0009014092409240924,0.1991679896486028,0.1919391708303767
-0.0009011592409240924,0.197794302192928,0.191257432630098
-0.0009009092409240924,0.1981377240568467,0.1909165635299587
-0.0009006592409240924,0.1988245677846841,0.191257432630098
-0.0009004092409240924,0.1988245677846841,0.1909165635299587
-0.0009001592409240924,0.1988245677846841,0.1922800399305161
-0.0008999092409240924,-0.1143761721091645,0.09206452448954615
-0.0008996592409240924,-0.201261903680594,-0.06746221437567126
-0.0008994092409240924,-0.2029790130001874,-0.1376812490043781
-0.0008991592409240924,-0.2040092785919436,-0.1683594680169199
-0.0008989092409240923,-0.2040092785919436,-0.1826759702227727
-0.0008986592409240924,-0.2040092785919436,-0.1894933522255598
-0.0008984092409240924,-0.2036658567280248,-0.192561174126814
-0.0008981592409240924,-0.2033224348641062,-0.1939246505273714
-0.0008979092409240924,-0.2033224348641062,-0.1949472578277894
-0.0008976592409240924,-0.2029790130001874,-0.1946063887276501
-0.0008974092409240924,-0.2022921692723501,-0.1949472578277894
-0.0008971592409240924,-0.2022921692723501,-0.1939246505273714
-0.0008969092409240924,-0.2022921692723501,-0.1949472578277894
-0.0008966592409240924,-0.2016053255445127,-0.1942655196275108
-0.0008964092409240924,-0.2019487474084314,-0.1942655196275108
-0.0008961592409240924,-0.2019487474084314,-0.1942655196275108
-0.0008959092409240924,-0.2019487474084314,-0.193583781427232
-0.0008956592409240923,-0.201261903680594,-0.1939246505273714
-0.0008954092409240924,-0.201261903680594,-0.1946063887276501
-0.0008951592409240924,-0.2016053255445127,-0.1942655196275108
-0.0008949092409240924,-0.2009184818166753,-0.193583781427232
-0.0008946592409240924,-0.2005750599527566,-0.193583781427232
-0.0008944092409240924,-0.2005750599527566,-0.1942655196275108
-0.0008941592409240924,-0.201261903680594,-0.1939246505273714
-0.0008939092409240924,-0.201261903680594,-0.1949472578277894
-0.0008936592409240924,-0.2009184818166753,-0.1939246505273714
-0.0008934092409240924,-0.2002316380888379,-0.193583781427232
-0.0008931592409240923,-0.2002316380888379,-0.1942655196275108
-0.0008929092409240924,-0.2005750599527566,-0.1939246505273714
-0.0008926592409240924,-0.2005750599527566,-0.1946063887276501
-0.0008924092409240923,-0.2009184818166753,-0.1949472578277894
-0.0008921592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008919092409240924,-0.2009184818166753,-0.1949472578277894
-0.0008916592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008914092409240924,-0.201261903680594,-0.1952881269279288
-0.0008911592409240924,-0.2016053255445127,-0.1952881269279288
-0.0008909092409240924,-0.2009184818166753,-0.1949472578277894
-0.0008906592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008904092409240924,-0.2009184818166753,-0.1946063887276501
-0.0008901592409240924,-0.2005750599527566,-0.1942655196275108
-0.0008899092409240923,-0.2009184818166753,-0.1949472578277894
-0.0008896592409240924,-0.2005750599527566,-0.1942655196275108
-0.0008894092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008891592409240924,-0.2002316380888379,-0.1942655196275108
-0.0008889092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008886592409240924,-0.2005750599527566,-0.1946063887276501
-0.0008884092409240924,-0.2009184818166753,-0.1946063887276501
-0.0008881592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008879092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008876592409240924,-0.2002316380888379,-0.193583781427232
-0.0008874092409240924,-0.2002316380888379,-0.193583781427232
-0.0008871592409240924,-0.2005750599527566,-0.1939246505273714
-0.0008869092409240924,-0.2009184818166753,-0.1929020432269533
-0.0008866592409240923,-0.201261903680594,-0.193583781427232
-0.0008864092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008861592409240924,-0.1998882162249192,-0.193583781427232
-0.0008859092409240924,-0.2009184818166753,-0.1939246505273714
-0.0008856592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008854092409240924,-0.201261903680594,-0.1942655196275108
-0.0008851592409240924,-0.2009184818166753,-0.1942655196275108
-0.0008849092409240924,-0.201261903680594,-0.1946063887276501
-0.0008846592409240924,-0.2005750599527566,-0.1946063887276501
-0.0008844092409240924,-0.2009184818166753,-0.1939246505273714
-0.0008841592409240924,-0.2005750599527566,-0.193583781427232
-0.0008839092409240924,-0.2009184818166753,-0.1942655196275108
-0.0008836592409240924,-0.2009184818166753,-0.1942655196275108
-0.0008834092409240923,-0.2002316380888379,-0.1946063887276501
-0.0008831592409240924,-0.2009184818166753,-0.1942655196275108
-0.0008829092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008826592409240924,-0.2002316380888379,-0.1932429123270927
-0.0008824092409240924,-0.2005750599527566,-0.193583781427232
-0.0008821592409240924,-0.2009184818166753,-0.193583781427232
-0.0008819092409240924,-0.2005750599527566,-0.1942655196275108
-0.0008816592409240924,-0.1998882162249192,-0.1929020432269533
-0.0008814092409240924,-0.1995447943610005,-0.1929020432269533
-0.0008811592409240924,-0.1995447943610005,-0.1929020432269533
-0.0008809092409240923,-0.1995447943610005,-0.1932429123270927
-0.0008806592409240924,-0.2002316380888379,-0.193583781427232
-0.0008804092409240924,-0.2002316380888379,-0.1932429123270927
-0.0008801592409240923,-0.2005750599527566,-0.193583781427232
-0.0008799092409240924,-0.2005750599527566,-0.1939246505273714
-0.0008796592409240924,-0.2005750599527566,-0.1942655196275108
-0.0008794092409240924,-0.2002316380888379,-0.1949472578277894
-0.0008791592409240924,-0.2002316380888379,-0.1946063887276501
-0.0008789092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008786592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008784092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008781592409240924,-0.2002316380888379,-0.1932429123270927
-0.0008779092409240924,-0.1998882162249192,-0.1932429123270927
-0.0008776592409240923,-0.2002316380888379,-0.193583781427232
-0.0008774092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008771592409240924,-0.2002316380888379,-0.193583781427232
-0.0008769092409240924,-0.2009184818166753,-0.1939246505273714
-0.0008766592409240924,-0.2009184818166753,-0.1949472578277894
-0.0008764092409240924,-0.2009184818166753,-0.193583781427232
-0.0008761592409240924,-0.2005750599527566,-0.1939246505273714
-0.0008759092409240924,-0.201261903680594,-0.1939246505273714
-0.0008756592409240924,-0.2002316380888379,-0.1942655196275108
-0.0008754092409240924,-0.1998882162249192,-0.1942655196275108
-0.0008751592409240924,-0.2005750599527566,-0.193583781427232
-0.0008749092409240924,-0.1998882162249192,-0.1932429123270927
-0.0008746592409240924,-0.1998882162249192,-0.1932429123270927
-0.0008744092409240923,-0.1995447943610005,-0.1939246505273714
-0.0008741592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008739092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008736592409240924,-0.2005750599527566,-0.193583781427232
-0.0008734092409240924,-0.2005750599527566,-0.1946063887276501
-0.0008731592409240924,-0.2002316380888379,-0.1942655196275108
-0.0008729092409240924,-0.2005750599527566,-0.1942655196275108
-0.0008726592409240924,-0.2005750599527566,-0.1939246505273714
-0.0008724092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008721592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008719092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008716592409240924,-0.1995447943610005,-0.193583781427232
-0.0008714092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008711592409240923,-0.2002316380888379,-0.1939246505273714
-0.0008709092409240924,-0.2005750599527566,-0.1946063887276501
-0.0008706592409240924,-0.2005750599527566,-0.1949472578277894
-0.0008704092409240924,-0.2002316380888379,-0.193583781427232
-0.0008701592409240924,-0.2009184818166753,-0.1942655196275108
-0.0008699092409240924,-0.1998882162249192,-0.1942655196275108
-0.0008696592409240924,-0.2002316380888379,-0.1932429123270927
-0.0008694092409240924,-0.1998882162249192,-0.193583781427232
-0.0008691592409240924,-0.1995447943610005,-0.193583781427232
-0.0008689092409240924,-0.2002316380888379,-0.193583781427232
-0.0008686592409240923,-0.1992013724970819,-0.193583781427232
-0.0008684092409240924,-0.1995447943610005,-0.192561174126814
-0.0008681592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008679092409240923,-0.1995447943610005,-0.1932429123270927
-0.0008676592409240924,-0.1995447943610005,-0.193583781427232
-0.0008674092409240924,-0.2002316380888379,-0.1932429123270927
-0.0008671592409240924,-0.2005750599527566,-0.193583781427232
-0.0008669092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008666592409240924,-0.1998882162249192,-0.1932429123270927
-0.0008664092409240924,-0.1998882162249192,-0.193583781427232
-0.0008661592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008659092409240924,-0.2009184818166753,-0.1946063887276501
-0.0008656592409240924,-0.2005750599527566,-0.1949472578277894
-0.0008654092409240923,-0.2005750599527566,-0.1946063887276501
-0.0008651592409240924,-0.2002316380888379,-0.1946063887276501
-0.0008649092409240924,-0.2002316380888379,-0.1946063887276501
-0.0008646592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008644092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008641592409240924,-0.2005750599527566,-0.1939246505273714
-0.0008639092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008636592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008634092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008631592409240924,-0.2002316380888379,-0.1939246505273714
-0.0008629092409240924,-0.1998882162249192,-0.1942655196275108
-0.0008626592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008624092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008621592409240923,-0.1998882162249192,-0.1942655196275108
-0.0008619092409240924,-0.2009184818166753,-0.1946063887276501
-0.0008616592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008614092409240924,-0.2009184818166753,-0.1949472578277894
-0.0008611592409240924,-0.2002316380888379,-0.1942655196275108
-0.0008609092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008606592409240924,-0.2002316380888379,-0.193583781427232
-0.0008604092409240924,-0.1998882162249192,-0.1932429123270927
-0.0008601592409240924,-0.1995447943610005,-0.193583781427232
-0.0008599092409240924,-0.1995447943610005,-0.1932429123270927
-0.0008596592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008594092409240924,-0.1998882162249192,-0.193583781427232
-0.0008591592409240924,-0.1998882162249192,-0.1942655196275108
-0.0008589092409240923,-0.2002316380888379,-0.193583781427232
-0.0008586592409240924,-0.2002316380888379,-0.1942655196275108
-0.0008584092409240924,-0.1998882162249192,-0.1942655196275108
-0.0008581592409240924,-0.1998882162249192,-0.1949472578277894
-0.0008579092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008576592409240924,-0.2005750599527566,-0.1942655196275108
-0.0008574092409240924,-0.201261903680594,-0.1939246505273714
-0.0008571592409240924,-0.2016053255445127,-0.1946063887276501
-0.0008569092409240924,-0.2009184818166753,-0.1942655196275108
-0.0008566592409240924,-0.2009184818166753,-0.1946063887276501
-0.0008564092409240923,-0.2005750599527566,-0.1939246505273714
-0.0008561592409240924,-0.2009184818166753,-0.193583781427232
-0.0008559092409240924,-0.201261903680594,-0.1946063887276501
-0.0008556592409240924,-0.2005750599527566,-0.1939246505273714
-0.0008554092409240924,-0.1995447943610005,-0.1942655196275108
-0.0008551592409240924,-0.1995447943610005,-0.1932429123270927
-0.0008549092409240924,-0.1992013724970819,-0.1939246505273714
-0.0008546592409240924,-0.1988579506331631,-0.1932429123270927
-0.0008544092409240924,-0.1988579506331631,-0.1932429123270927
-0.0008541592409240924,-0.1988579506331631,-0.193583781427232
-0.0008539092409240924,-0.1998882162249192,-0.193583781427232
-0.0008536592409240924,-0.1998882162249192,-0.1939246505273714
-0.0008534092409240924,-0.2002316380888379,-0.1939246505273714
-0.0008531592409240923,-0.2002316380888379,-0.1939246505273714
-0.0008529092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008526592409240924,-0.1992013724970819,-0.193583781427232
-0.0008524092409240924,-0.1998882162249192,-0.193583781427232
-0.0008521592409240924,-0.2002316380888379,-0.193583781427232
-0.0008519092409240924,-0.1998882162249192,-0.1932429123270927
-0.0008516592409240924,-0.1995447943610005,-0.193583781427232
-0.0008514092409240924,-0.1992013724970819,-0.193583781427232
-0.0008511592409240924,-0.1995447943610005,-0.1932429123270927
-0.0008509092409240924,-0.2002316380888379,-0.1942655196275108
-0.0008506592409240924,-0.1998882162249192,-0.1946063887276501
-0.0008504092409240924,-0.1998882162249192,-0.1939246505273714
-0.0008501592409240924,-0.1998882162249192,-0.193583781427232
-0.0008499092409240923,-0.1995447943610005,-0.193583781427232
-0.0008496592409240924,-0.1995447943610005,-0.193583781427232
-0.0008494092409240924,-0.1998882162249192,-0.193583781427232
-0.0008491592409240924,-0.1995447943610005,-0.193583781427232
-0.0008489092409240924,-0.1995447943610005,-0.1932429123270927
-0.0008486592409240924,-0.1995447943610005,-0.193583781427232
-0.0008484092409240924,-0.1992013724970819,-0.193583781427232
-0.0008481592409240924,-0.1998882162249192,-0.1932429123270927
-0.0008479092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008476592409240924,-0.1992013724970819,-0.193583781427232
-0.0008474092409240923,-0.2005750599527566,-0.1939246505273714
-0.0008471592409240924,-0.1995447943610005,-0.1939246505273714
-0.0008469092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008466592409240923,-0.1988579506331631,-0.1942655196275108
-0.0008464092409240924,-0.1985145287692445,-0.1939246505273714
-0.0008461592409240924,-0.1988579506331631,-0.193583781427232
-0.0008459092409240924,-0.1985145287692445,-0.193583781427232
-0.0008456592409240924,-0.1985145287692445,-0.1932429123270927
-0.0008454092409240924,-0.1992013724970819,-0.193583781427232
-0.0008451592409240924,-0.1992013724970819,-0.193583781427232
-0.0008449092409240924,-0.1988579506331631,-0.193583781427232
-0.0008446592409240924,-0.1978276850414071,-0.192561174126814
-0.0008444092409240924,-0.1981711069053257,-0.1932429123270927
-0.0008441592409240923,-0.1981711069053257,-0.1929020432269533
-0.0008439092409240924,-0.1985145287692445,-0.1929020432269533
-0.0008436592409240924,-0.1992013724970819,-0.1929020432269533
-0.0008434092409240924,-0.1995447943610005,-0.1932429123270927
-0.0008431592409240924,-0.1995447943610005,-0.1929020432269533
-0.0008429092409240924,-0.1992013724970819,-0.1932429123270927
-0.0008426592409240924,-0.1985145287692445,-0.1929020432269533
-0.0008424092409240924,-0.1995447943610005,-0.193583781427232
-0.0008421592409240924,-0.1995447943610005,-0.193583781427232
-0.0008419092409240924,-0.1995447943610005,-0.1939246505273714
-0.0008416592409240924,-0.1995447943610005,-0.1946063887276501
-0.0008414092409240924,-0.1995447943610005,-0.1942655196275108
