Time (s),Channel 1 (V),Channel 2 (V)
0.000620861137667304,0.1991679896486028,0.0184367988594458
0.000621111137667304,0.1991679896486028,0.0184367988594458
0.000621361137667304,0.1991679896486028,0.0184367988594458
0.000621611137667304,0.1991679896486028,0.0184367988594458
0.000621861137667304,0.1991679896486028,0.01809592975930645
0.0006221111376673041,0.1988245677846841,0.0184367988594458
0.000622361137667304,0.1995114115125215,0.01877766795958516
0.000622611137667304,0.1995114115125215,0.01877766795958516
0.000622861137667304,0.1988245677846841,0.01877766795958516
0.000623111137667304,0.1988245677846841,0.01877766795958516
0.000623361137667304,0.1984811459207654,0.01911853705972451
0.000623611137667304,0.1991679896486028,0.01911853705972451
0.000623861137667304,0.1995114115125215,0.01911853705972451
0.000624111137667304,0.1991679896486028,0.01945940615986386
0.000624361137667304,0.1995114115125215,0.01911853705972451
0.0006246111376673039,0.1998548333764402,0.01945940615986386
0.000624861137667304,0.1998548333764402,0.01980027526000322
0.000625111137667304,0.1998548333764402,0.01911853705972451
0.000625361137667304,0.1995114115125215,0.01911853705972451
0.000625611137667304,0.1995114115125215,0.01980027526000322
0.000625861137667304,0.1998548333764402,0.01945940615986386
0.000626111137667304,0.1991679896486028,0.01911853705972451
0.000626361137667304,0.1998548333764402,0.01911853705972451
0.000626611137667304,0.1984811459207654,0.0184367988594458
0.000626861137667304,0.1988245677846841,0.01877766795958516
0.000627111137667304,0.1991679896486028,0.01911853705972451
0.000627361137667304,0.1988245677846841,0.01877766795958516
0.000627611137667304,0.1995114115125215,0.01877766795958516
0.0006278611376673041,0.1991679896486028,0.01877766795958516
0.000628111137667304,0.1991679896486028,0.01911853705972451
0.000628361137667304,0.1995114115125215,0.01911853705972451
0.000628611137667304,0.1991679896486028,0.01945940615986386
0.000628861137667304,0.1995114115125215,0.01911853705972451
0.000629111137667304,0.2001982552403589,0.01980027526000322
0.000629361137667304,0.1995114115125215,0.01945940615986386
0.000629611137667304,0.1991679896486028,0.01945940615986386
0.000629861137667304,0.1988245677846841,0.01945940615986386
0.000630111137667304,0.1984811459207654,0.01945940615986386
0.000630361137667304,0.1981377240568467,0.01945940615986386
0.000630611137667304,0.1988245677846841,0.01911853705972451
0.000630861137667304,0.197794302192928,0.01980027526000322
0.0006311111376673041,0.1991679896486028,0.02014114436014257
0.000631361137667304,0.1984811459207654,0.02048201346028192
0.000631611137667304,0.1984811459207654,0.01980027526000322
0.000631861137667304,0.1984811459207654,0.02014114436014257
0.000632111137667304,0.1988245677846841,0.02048201346028192
0.000632361137667304,0.1984811459207654,0.02014114436014257
0.000632611137667304,0.1988245677846841,0.01980027526000322
0.000632861137667304,0.1984811459207654,0.02014114436014257
0.000633111137667304,0.1991679896486028,0.02014114436014257
0.000633361137667304,0.1988245677846841,0.02014114436014257
0.000633611137667304,0.1988245677846841,0.02014114436014257
0.000633861137667304,0.1984811459207654,0.02014114436014257
0.000634111137667304,0.1984811459207654,0.02014114436014257
0.000634361137667304,0.1988245677846841,0.02048201346028192
0.000634611137667304,0.1998548333764402,0.02014114436014257
0.000634861137667304,0.1995114115125215,0.02014114436014257
0.000635111137667304,0.1998548333764402,0.02082288256042128
0.000635361137667304,0.1998548333764402,0.02048201346028192
0.000635611137667304,0.2001982552403589,0.02116375166056063
0.000635861137667304,0.2001982552403589,0.02116375166056063
0.000636111137667304,0.1998548333764402,0.02116375166056063
0.000636361137667304,0.1991679896486028,0.02116375166056063
0.000636611137667304,0.1984811459207654,0.02116375166056063
0.0006368611376673039,0.1984811459207654,0.02048201346028192
0.000637111137667304,0.197794302192928,0.02082288256042128
0.000637361137667304,0.1984811459207654,0.02082288256042128
0.000637611137667304,0.1988245677846841,0.02184548986083934
0.000637861137667304,0.1984811459207654,0.02150462076069998
0.000638111137667304,0.197794302192928,0.02150462076069998
0.000638361137667304,0.1981377240568467,0.02116375166056063
0.000638611137667304,0.1981377240568467,0.02082288256042128
0.000638861137667304,0.1981377240568467,0.02116375166056063
0.000639111137667304,0.1981377240568467,0.02082288256042128
0.000639361137667304,0.1988245677846841,0.02116375166056063
0.000639611137667304,0.1988245677846841,0.02150462076069998
0.000639861137667304,0.197794302192928,0.02082288256042128
0.0006401111376673041,0.1988245677846841,0.02082288256042128
0.000640361137667304,0.1984811459207654,0.02116375166056063
0.000640611137667304,0.1988245677846841,0.02116375166056063
0.000640861137667304,0.1984811459207654,0.02116375166056063
0.000641111137667304,0.1988245677846841,0.02150462076069998
0.000641361137667304,0.1991679896486028,0.02150462076069998
0.000641611137667304,0.1988245677846841,0.02184548986083934
0.000641861137667304,0.1998548333764402,0.02150462076069998
0.000642111137667304,0.1991679896486028,0.02150462076069998
0.000642361137667304,0.1988245677846841,0.02184548986083934
0.000642611137667304,0.1995114115125215,0.02116375166056063
0.000642861137667304,0.2001982552403589,0.02150462076069998
0.000643111137667304,0.1991679896486028,0.02116375166056063
0.0006433611376673041,0.1984811459207654,0.02150462076069998
0.000643611137667304,0.1988245677846841,0.02116375166056063
0.000643861137667304,0.1981377240568467,0.02184548986083934
0.000644111137667304,0.1988245677846841,0.02184548986083934
0.000644361137667304,0.1995114115125215,0.02218635896097869
0.000644611137667304,0.1995114115125215,0.02252722806111804
0.000644861137667304,0.1988245677846841,0.02184548986083934
0.000645111137667304,0.1995114115125215,0.02218635896097869
0.000645361137667304,0.1995114115125215,0.02218635896097869
0.000645611137667304,0.1995114115125215,0.02184548986083934
0.000645861137667304,0.1991679896486028,0.02252722806111804
0.000646111137667304,0.1995114115125215,0.02218635896097869
0.000646361137667304,0.1995114115125215,0.02252722806111804
0.000646611137667304,0.2001982552403589,0.02218635896097869
0.000646861137667304,0.1991679896486028,0.02218635896097869
0.000647111137667304,0.1984811459207654,0.02150462076069998
0.000647361137667304,0.1988245677846841,0.02218635896097869
0.000647611137667304,0.1981377240568467,0.02184548986083934
0.000647861137667304,0.1984811459207654,0.02184548986083934
0.000648111137667304,0.1984811459207654,0.0228680971612574
0.000648361137667304,0.1984811459207654,0.02252722806111804
0.000648611137667304,0.1981377240568467,0.02252722806111804
0.000648861137667304,0.197794302192928,0.02252722806111804
0.0006491111376673039,0.197794302192928,0.02252722806111804
0.000649361137667304,0.197794302192928,0.02252722806111804
0.000649611137667304,0.1981377240568467,0.02252722806111804
0.000649861137667304,0.1981377240568467,0.02184548986083934
0.000650111137667304,0.1988245677846841,0.02218635896097869
0.000650361137667304,0.1995114115125215,0.02252722806111804
0.000650611137667304,0.1995114115125215,0.02252722806111804
0.000650861137667304,0.1991679896486028,0.02252722806111804
0.000651111137667304,0.1995114115125215,0.02252722806111804
0.000651361137667304,0.1995114115125215,0.02252722806111804
0.000651611137667304,0.1995114115125215,0.0228680971612574
0.000651861137667304,0.1995114115125215,0.02252722806111804
0.000652111137667304,0.1991679896486028,0.0235498353615361
0.0006523611376673041,0.1998548333764402,0.02252722806111804
0.000652611137667304,0.1995114115125215,0.02218635896097869
0.000652861137667304,0.1991679896486028,0.02320896626139675
0.000653111137667304,0.1991679896486028,0.02252722806111804
0.000653361137667304,0.1988245677846841,0.02184548986083934
0.000653611137667304,0.1984811459207654,0.0228680971612574
0.000653861137667304,0.1991679896486028,0.0228680971612574
0.000654111137667304,0.1984811459207654,0.02252722806111804
0.000654361137667304,0.1991679896486028,0.02320896626139675
0.000654611137667304,0.1995114115125215,0.0235498353615361
0.000654861137667304,0.1991679896486028,0.0235498353615361
0.000655111137667304,0.1984811459207654,0.02320896626139675
0.000655361137667304,0.1984811459207654,0.02320896626139675
0.0006556111376673041,0.1988245677846841,0.02320896626139675
0.000655861137667304,0.1984811459207654,0.0228680971612574
0.000656111137667304,0.1988245677846841,0.0228680971612574
0.000656361137667304,0.1988245677846841,0.02320896626139675
0.000656611137667304,0.1991679896486028,0.0235498353615361
0.000656861137667304,0.1991679896486028,0.02320896626139675
0.000657111137667304,0.1995114115125215,0.02320896626139675
0.000657361137667304,0.1991679896486028,0.0228680971612574
0.000657611137667304,0.1991679896486028,0.02320896626139675
0.000657861137667304,0.1991679896486028,0.02320896626139675
0.0006581111376673039,0.1991679896486028,0.02320896626139675
0.000658361137667304,0.1995114115125215,0.0235498353615361
0.000658611137667304,0.1988245677846841,0.0235498353615361
0.000658861137667304,0.1988245677846841,0.02320896626139675
0.000659111137667304,0.1984811459207654,0.02320896626139675
0.000659361137667304,0.1988245677846841,0.02320896626139675
0.000659611137667304,0.1995114115125215,0.0228680971612574
0.000659861137667304,0.1988245677846841,0.02320896626139675
0.000660111137667304,0.1998548333764402,0.0235498353615361
0.000660361137667304,0.1984811459207654,0.0235498353615361
0.000660611137667304,0.1984811459207654,0.0235498353615361
0.000660861137667304,0.1984811459207654,0.02389070446167546
0.000661111137667304,0.1984811459207654,0.02389070446167546
0.0006613611376673041,0.1988245677846841,0.02389070446167546
0.000661611137667304,0.1988245677846841,0.02389070446167546
0.000661861137667304,0.1988245677846841,0.02423157356181481
0.000662111137667304,0.1984811459207654,0.02423157356181481
0.000662361137667304,0.197794302192928,0.02423157356181481
0.000662611137667304,0.1981377240568467,0.02457244266195416
0.000662861137667304,0.1981377240568467,0.02423157356181481
0.000663111137667304,0.1991679896486028,0.02423157356181481
0.000663361137667304,0.1981377240568467,0.02423157356181481
0.000663611137667304,0.1984811459207654,0.02423157356181481
0.000663861137667304,0.1981377240568467,0.02423157356181481
0.000664111137667304,0.1981377240568467,0.02457244266195416
0.000664361137667304,0.1981377240568467,0.02457244266195416
0.0006646111376673041,0.1981377240568467,0.02457244266195416
0.000664861137667304,0.1981377240568467,0.02457244266195416
0.000665111137667304,0.197794302192928,0.02423157356181481
0.000665361137667304,0.197794302192928,0.02423157356181481
0.000665611137667304,0.1971074584650906,0.02491331176209352
0.000665861137667304,0.197794302192928,0.02389070446167546
0.000666111137667304,0.1984811459207654,0.02457244266195416
0.000666361137667304,0.1984811459207654,0.02423157356181481
0.000666611137667304,0.1991679896486028,0.02423157356181481
0.000666861137667304,0.1988245677846841,0.02457244266195416
0.000667111137667304,0.1984811459207654,0.02457244266195416
0.000667361137667304,0.1984811459207654,0.02457244266195416
0.000667611137667304,0.1984811459207654,0.02491331176209352
0.0006678611376673041,0.1984811459207654,0.02457244266195416
0.000668111137667304,0.1991679896486028,0.02457244266195416
0.000668361137667304,0.1998548333764402,0.02491331176209352
0.000668611137667304,0.1995114115125215,0.02457244266195416
0.000668861137667304,0.1998548333764402,0.02491331176209352
0.000669111137667304,0.1998548333764402,0.02457244266195416
0.000669361137667304,0.1998548333764402,0.02457244266195416
0.000669611137667304,0.1998548333764402,0.02423157356181481
0.000669861137667304,0.1998548333764402,0.02457244266195416
0.000670111137667304,0.1995114115125215,0.02423157356181481
0.0006703611376673039,0.1988245677846841,0.02491331176209352
0.000670611137667304,0.1984811459207654,0.02491331176209352
0.000670861137667304,0.1984811459207654,0.02457244266195416
0.000671111137667304,0.1991679896486028,0.02525418086223287
0.000671361137667304,0.1984811459207654,0.02525418086223287
0.000671611137667304,0.1984811459207654,0.02491331176209352
0.000671861137667304,0.1981377240568467,0.02423157356181481
0.000672111137667304,0.1991679896486028,0.02491331176209352
0.000672361137667304,0.1988245677846841,0.02491331176209352
0.000672611137667304,0.1991679896486028,0.02457244266195416
0.000672861137667304,0.1988245677846841,0.02491331176209352
0.000673111137667304,0.1988245677846841,0.02491331176209352
0.000673361137667304,0.1995114115125215,0.02491331176209352
0.0006736111376673041,0.1988245677846841,0.02491331176209352
0.000673861137667304,0.1984811459207654,0.02525418086223287
0.000674111137667304,0.1991679896486028,0.02491331176209352
0.000674361137667304,0.1988245677846841,0.02457244266195416
0.000674611137667304,0.1981377240568467,0.02525418086223287
0.000674861137667304,0.1984811459207654,0.02525418086223287
0.000675111137667304,0.1981377240568467,0.02525418086223287
0.000675361137667304,0.1974508803290093,0.02559504996237223
0.000675611137667304,0.197794302192928,0.02559504996237223
0.000675861137667304,0.1981377240568467,0.02525418086223287
0.000676111137667304,0.1984811459207654,0.02559504996237223
0.000676361137667304,0.1988245677846841,0.02559504996237223
0.000676611137667304,0.1988245677846841,0.02559504996237223
0.0006768611376673041,0.1991679896486028,0.02559504996237223
0.000677111137667304,0.1988245677846841,0.02559504996237223
0.000677361137667304,0.1988245677846841,0.02559504996237223
0.000677611137667304,0.1988245677846841,0.02593591906251158
0.000677861137667304,0.1984811459207654,0.02593591906251158
0.000678111137667304,0.1988245677846841,0.02559504996237223
0.000678361137667304,0.1991679896486028,0.02593591906251158
0.000678611137667304,0.1984811459207654,0.02593591906251158
0.000678861137667304,0.1984811459207654,0.02593591906251158
0.000679111137667304,0.1988245677846841,0.02627678816265093
0.000679361137667304,0.1998548333764402,0.02593591906251158
0.000679611137667304,0.1984811459207654,0.02559504996237223
0.000679861137667304,0.1984811459207654,0.02593591906251158
0.0006801111376673041,0.1984811459207654,0.02593591906251158
0.000680361137667304,0.1981377240568467,0.02627678816265093
0.000680611137667304,0.1981377240568467,0.02627678816265093
0.000680861137667304,0.1981377240568467,0.02593591906251158
0.000681111137667304,0.1981377240568467,0.02593591906251158
0.000681361137667304,0.1988245677846841,0.02627678816265093
0.000681611137667304,0.1981377240568467,0.02593591906251158
0.000681861137667304,0.1984811459207654,0.02627678816265093
0.000682111137667304,0.1988245677846841,0.02661765726279029
0.000682361137667304,0.1984811459207654,0.02661765726279029
0.0006826111376673039,0.1984811459207654,0.02627678816265093
0.000682861137667304,0.1984811459207654,0.02627678816265093
0.000683111137667304,0.197794302192928,0.02593591906251158
0.000683361137667304,0.1984811459207654,0.02593591906251158
0.000683611137667304,0.1988245677846841,0.02627678816265093
0.000683861137667304,0.1988245677846841,0.02695852636292964
0.000684111137667304,0.1995114115125215,0.02695852636292964
0.000684361137667304,0.1995114115125215,0.02695852636292964
0.000684611137667304,0.1991679896486028,0.02729939546306899
0.000684861137667304,0.1988245677846841,0.02627678816265093
0.000685111137667304,0.1988245677846841,0.02661765726279029
0.000685361137667304,0.1988245677846841,0.02661765726279029
0.000685611137667304,0.1988245677846841,0.02695852636292964
0.0006858611376673041,0.1988245677846841,0.02729939546306899
0.000686111137667304,0.1995114115125215,0.02729939546306899
0.000686361137667304,0.1988245677846841,0.02695852636292964
0.000686611137667304,0.1981377240568467,0.02695852636292964
0.000686861137667304,0.1988245677846841,0.02695852636292964
0.000687111137667304,0.1984811459207654,0.02661765726279029
0.000687361137667304,0.1991679896486028,0.02661765726279029
0.000687611137667304,0.1988245677846841,0.02661765726279029
0.000687861137667304,0.1984811459207654,0.02729939546306899
0.000688111137667304,0.1981377240568467,0.02661765726279029
0.000688361137667304,0.1984811459207654,0.02661765726279029
0.000688611137667304,0.1984811459207654,0.02661765726279029
0.000688861137667304,0.1988245677846841,0.02695852636292964
0.0006891111376673041,0.1984811459207654,0.02695852636292964
0.000689361137667304,0.1991679896486028,0.02695852636292964
0.000689611137667304,0.1988245677846841,0.02729939546306899
0.000689861137667304,0.1998548333764402,0.02764026456320835
0.000690111137667304,0.1995114115125215,0.02764026456320835
0.000690361137667304,0.1995114115125215,0.0279811336633477
0.000690611137667304,0.1998548333764402,0.0279811336633477
0.000690861137667304,0.1995114115125215,0.0279811336633477
0.000691111137667304,0.1991679896486028,0.0279811336633477
0.000691361137667304,0.1998548333764402,0.0279811336633477
0.000691611137667304,0.1995114115125215,0.0279811336633477
0.000691861137667304,0.1984811459207654,0.0279811336633477
0.000692111137667304,0.1991679896486028,0.0279811336633477
0.0006923611376673041,0.1988245677846841,0.02764026456320835
0.000692611137667304,0.1988245677846841,0.02729939546306899
0.000692861137667304,0.1988245677846841,0.02729939546306899
0.000693111137667304,0.1991679896486028,0.02764026456320835
0.000693361137667304,0.1981377240568467,0.02729939546306899
0.000693611137667304,0.197794302192928,0.02764026456320835
0.000693861137667304,0.197794302192928,0.02729939546306899
0.000694111137667304,0.197794302192928,0.02695852636292964
0.000694361137667304,0.1981377240568467,0.02695852636292964
0.000694611137667304,0.197794302192928,0.02695852636292964
0.0006948611376673039,0.1981377240568467,0.02729939546306899
0.000695111137667304,0.197794302192928,0.02695852636292964
0.000695361137667304,0.1988245677846841,0.02764026456320835
0.000695611137667304,0.197794302192928,0.0279811336633477
0.000695861137667304,0.1974508803290093,0.0279811336633477
0.000696111137667304,0.197794302192928,0.0279811336633477
0.000696361137667304,0.1981377240568467,0.02764026456320835
0.000696611137667304,0.1981377240568467,0.02764026456320835
0.000696861137667304,0.1984811459207654,0.0279811336633477
0.000697111137667304,0.1981377240568467,0.02832200276348705
0.000697361137667304,0.1984811459207654,0.02832200276348705
0.000697611137667304,0.1988245677846841,0.0279811336633477
0.000697861137667304,0.1981377240568467,0.02832200276348705
0.0006981111376673041,0.197794302192928,0.02729939546306899
0.000698361137667304,0.197794302192928,0.0279811336633477
0.000698611137667304,0.1984811459207654,0.0279811336633477
0.000698861137667304,0.1984811459207654,0.0279811336633477
0.000699111137667304,0.1981377240568467,0.0279811336633477
0.000699361137667304,0.1988245677846841,0.02832200276348705
0.000699611137667304,0.1984811459207654,0.0279811336633477
0.000699861137667304,0.1988245677846841,0.02832200276348705
0.000700111137667304,-0.1610815456021069,-0.007128383651005706
0.000700361137667304,-0.201261903680594,-0.01326402745351407
0.000700611137667304,-0.2026355911362688,-0.01394576565379278
0.000700861137667304,-0.2040092785919436,-0.01428663475393213
0.000701111137667304,-0.2033224348641062,-0.01394576565379278
0.0007013611376673041,-0.2033224348641062,-0.01428663475393213
0.000701611137667304,-0.2036658567280248,-0.01462750385407148
0.000701861137667304,-0.2040092785919436,-0.01530924205435019
0.000702111137667304,-0.2026355911362688,-0.01530924205435019
0.000702361137667304,-0.2029790130001874,-0.01530924205435019
0.000702611137667304,-0.2026355911362688,-0.01496837295421084
0.000702861137667304,-0.2029790130001874,-0.01530924205435019
0.000703111137667304,-0.2022921692723501,-0.01530924205435019
0.000703361137667304,-0.2019487474084314,-0.01530924205435019
0.000703611137667304,-0.2019487474084314,-0.01496837295421084
0.000703861137667304,-0.2019487474084314,-0.01530924205435019
0.000704111137667304,-0.201261903680594,-0.01530924205435019
0.000704361137667304,-0.2019487474084314,-0.01530924205435019
0.000704611137667304,-0.2022921692723501,-0.01565011115448954
0.000704861137667304,-0.2019487474084314,-0.0159909802546289
0.000705111137667304,-0.2019487474084314,-0.0159909802546289
0.000705361137667304,-0.201261903680594,-0.0159909802546289
0.000705611137667304,-0.201261903680594,-0.01633184935476825
0.000705861137667304,-0.201261903680594,-0.0159909802546289
0.000706111137667304,-0.2005750599527566,-0.0159909802546289
0.000706361137667304,-0.201261903680594,-0.01633184935476825
0.000706611137667304,-0.2002316380888379,-0.0159909802546289
0.000706861137667304,-0.2005750599527566,-0.0159909802546289
0.0007071111376673039,-0.201261903680594,-0.0166727184549076
0.000707361137667304,-0.2022921692723501,-0.01701358755504696
0.000707611137667304,-0.2016053255445127,-0.01735445665518631
0.000707861137667304,-0.201261903680594,-0.01701358755504696
0.000708111137667304,-0.2016053255445127,-0.01701358755504696
0.000708361137667304,-0.2016053255445127,-0.01735445665518631
0.000708611137667304,-0.201261903680594,-0.01735445665518631
0.000708861137667304,-0.201261903680594,-0.01735445665518631
0.000709111137667304,-0.2009184818166753,-0.01701358755504696
0.000709361137667304,-0.2009184818166753,-0.01769532575532566
0.000709611137667304,-0.201261903680594,-0.0166727184549076
0.000709861137667304,-0.2009184818166753,-0.01701358755504696
0.000710111137667304,-0.2009184818166753,-0.01735445665518631
0.0007103611376673041,-0.2005750599527566,-0.01701358755504696
0.000710611137667304,-0.2002316380888379,-0.01735445665518631
0.000710861137667304,-0.2002316380888379,-0.01735445665518631
0.000711111137667304,-0.2002316380888379,-0.01701358755504696
0.000711361137667304,-0.1998882162249192,-0.01803619485546502
0.000711611137667304,-0.2002316380888379,-0.01837706395560437
0.000711861137667304,-0.1992013724970819,-0.01837706395560437
0.000712111137667304,-0.2005750599527566,-0.01769532575532566
0.000712361137667304,-0.1998882162249192,-0.01769532575532566
0.000712611137667304,-0.2002316380888379,-0.01803619485546502
0.000712861137667304,-0.2005750599527566,-0.01769532575532566
0.000713111137667304,-0.2002316380888379,-0.01769532575532566
0.000713361137667304,-0.2009184818166753,-0.01837706395560437
0.0007136111376673041,-0.2002316380888379,-0.01837706395560437
0.000713861137667304,-0.2002316380888379,-0.01803619485546502
0.000714111137667304,-0.2005750599527566,-0.01905880215588308
0.000714361137667304,-0.2005750599527566,-0.01803619485546502
0.000714611137667304,-0.2002316380888379,-0.01803619485546502
0.000714861137667304,-0.2005750599527566,-0.01837706395560437
0.000715111137667304,-0.2009184818166753,-0.01837706395560437
0.000715361137667304,-0.2005750599527566,-0.01871793305574372
0.000715611137667304,-0.2002316380888379,-0.01837706395560437
0.000715861137667304,-0.2002316380888379,-0.01837706395560437
0.0007161111376673039,-0.1998882162249192,-0.01837706395560437
0.000716361137667304,-0.1992013724970819,-0.01871793305574372
0.000716611137667304,-0.1998882162249192,-0.01871793305574372
0.000716861137667304,-0.1998882162249192,-0.01871793305574372
0.000717111137667304,-0.2002316380888379,-0.01837706395560437
0.000717361137667304,-0.1998882162249192,-0.01871793305574372
0.000717611137667304,-0.2002316380888379,-0.01837706395560437
0.000717861137667304,-0.2002316380888379,-0.01837706395560437
0.000718111137667304,-0.2009184818166753,-0.01871793305574372
0.000718361137667304,-0.2002316380888379,-0.01871793305574372
0.000718611137667304,-0.2002316380888379,-0.01837706395560437
0.000718861137667304,-0.1998882162249192,-0.01837706395560437
0.000719111137667304,-0.1995447943610005,-0.01905880215588308
0.0007193611376673039,-0.2005750599527566,-0.01905880215588308
0.000719611137667304,-0.1998882162249192,-0.01974054035616178
0.000719861137667304,-0.2002316380888379,-0.01939967125602243
0.000720111137667304,-0.2005750599527566,-0.01905880215588308
0.000720361137667304,-0.2005750599527566,-0.01939967125602243
0.000720611137667304,-0.1998882162249192,-0.01939967125602243
0.000720861137667304,-0.1995447943610005,-0.01974054035616178
0.000721111137667304,-0.1992013724970819,-0.01939967125602243
0.000721361137667304,-0.1995447943610005,-0.02008140945630114
0.000721611137667304,-0.1992013724970819,-0.01939967125602243
0.000721861137667304,-0.1988579506331631,-0.01974054035616178
0.000722111137667304,-0.1992013724970819,-0.01974054035616178
0.000722361137667304,-0.2002316380888379,-0.02042227855644049
0.0007226111376673041,-0.2005750599527566,-0.01974054035616178
0.000722861137667304,-0.2009184818166753,-0.02042227855644049
0.000723111137667304,-0.2005750599527566,-0.02008140945630114
0.000723361137667304,-0.2002316380888379,-0.02042227855644049
0.000723611137667304,-0.1998882162249192,-0.02008140945630114
0.000723861137667304,-0.2002316380888379,-0.02076314765657985
0.000724111137667304,-0.1998882162249192,-0.02042227855644049
0.000724361137667304,-0.2002316380888379,-0.01974054035616178
0.000724611137667304,-0.1998882162249192,-0.02042227855644049
0.000724861137667304,-0.1998882162249192,-0.02008140945630114
0.000725111137667304,-0.1998882162249192,-0.02008140945630114
0.000725361137667304,-0.2002316380888379,-0.02042227855644049
0.000725611137667304,-0.1998882162249192,-0.02076314765657985
0.0007258611376673041,-0.2002316380888379,-0.02076314765657985
0.000726111137667304,-0.2002316380888379,-0.0211040167567192
0.000726361137667304,-0.2005750599527566,-0.02076314765657985
0.000726611137667304,-0.2016053255445127,-0.02076314765657985
0.000726861137667304,-0.2016053255445127,-0.02008140945630114
0.000727111137667304,-0.201261903680594,-0.02042227855644049
0.000727361137667304,-0.2005750599527566,-0.0211040167567192
0.000727611137667304,-0.1998882162249192,-0.02076314765657985
0.000727861137667304,-0.1998882162249192,-0.02076314765657985
0.000728111137667304,-0.2002316380888379,-0.0211040167567192
0.0007283611376673039,-0.1998882162249192,-0.02076314765657985
0.000728611137667304,-0.1995447943610005,-0.0211040167567192
0.000728861137667304,-0.1988579506331631,-0.02076314765657985
0.000729111137667304,-0.1992013724970819,-0.02076314765657985
0.000729361137667304,-0.1992013724970819,-0.0211040167567192
0.000729611137667304,-0.1992013724970819,-0.0211040167567192
0.000729861137667304,-0.1998882162249192,-0.0211040167567192
0.000730111137667304,-0.1992013724970819,-0.02144488585685855
0.000730361137667304,-0.1998882162249192,-0.0211040167567192
0.000730611137667304,-0.1992013724970819,-0.02144488585685855
0.000730861137667304,-0.1995447943610005,-0.02076314765657985
0.000731111137667304,-0.2009184818166753,-0.02144488585685855
0.000731361137667304,-0.2005750599527566,-0.02144488585685855
0.0007316111376673041,-0.2005750599527566,-0.0211040167567192
0.000731861137667304,-0.1988579506331631,-0.0211040167567192
0.000732111137667304,-0.2002316380888379,-0.0211040167567192
0.000732361137667304,-0.1998882162249192,-0.0211040167567192
0.000732611137667304,-0.2002316380888379,-0.0211040167567192
0.000732861137667304,-0.1995447943610005,-0.02144488585685855
0.000733111137667304,-0.1995447943610005,-0.02076314765657985
0.000733361137667304,-0.1998882162249192,-0.0211040167567192
0.000733611137667304,-0.1988579506331631,-0.0211040167567192
0.000733861137667304,-0.1998882162249192,-0.0211040167567192
0.000734111137667304,-0.1998882162249192,-0.02076314765657985
0.000734361137667304,-0.1995447943610005,-0.0211040167567192
0.000734611137667304,-0.1998882162249192,-0.0211040167567192
0.0007348611376673041,-0.1995447943610005,-0.02144488585685855
0.000735111137667304,-0.1998882162249192,-0.02178575495699791
0.000735361137667304,-0.1992013724970819,-0.02212662405713726
0.000735611137667304,-0.1995447943610005,-0.02178575495699791
0.000735861137667304,-0.1998882162249192,-0.02178575495699791
0.000736111137667304,-0.1988579506331631,-0.02212662405713726
0.000736361137667304,-0.1998882162249192,-0.02178575495699791
0.000736611137667304,-0.1995447943610005,-0.02178575495699791
0.000736861137667304,-0.1992013724970819,-0.02212662405713726
0.000737111137667304,-0.1995447943610005,-0.02246749315727661
0.000737361137667304,-0.1992013724970819,-0.02178575495699791
0.000737611137667304,-0.1995447943610005,-0.02212662405713726
0.000737861137667304,-0.1998882162249192,-0.02246749315727661
0.0007381111376673041,-0.1995447943610005,-0.02212662405713726
0.000738361137667304,-0.2002316380888379,-0.02246749315727661
0.000738611137667304,-0.1998882162249192,-0.02280836225741597
0.000738861137667304,-0.1998882162249192,-0.02246749315727661
0.000739111137667304,-0.2005750599527566,-0.02212662405713726
0.000739361137667304,-0.1998882162249192,-0.02212662405713726
0.000739611137667304,-0.1998882162249192,-0.02280836225741597
0.000739861137667304,-0.2002316380888379,-0.02246749315727661
0.000740111137667304,-0.2002316380888379,-0.02280836225741597
0.000740361137667304,-0.1998882162249192,-0.02314923135755532
0.0007406111376673039,-0.1995447943610005,-0.02349010045769467
0.000740861137667304,-0.2002316380888379,-0.02314923135755532
0.000741111137667304,-0.2002316380888379,-0.02314923135755532
0.000741361137667304,-0.2002316380888379,-0.02314923135755532
0.000741611137667304,-0.2005750599527566,-0.02314923135755532
0.000741861137667304,-0.2002316380888379,-0.02314923135755532
0.000742111137667304,-0.2002316380888379,-0.02280836225741597
0.000742361137667304,-0.1995447943610005,-0.02280836225741597
0.000742611137667304,-0.1995447943610005,-0.02280836225741597
0.000742861137667304,-0.1981711069053257,-0.02246749315727661
0.000743111137667304,-0.1988579506331631,-0.02246749315727661
0.000743361137667304,-0.1992013724970819,-0.02280836225741597
0.000743611137667304,-0.1992013724970819,-0.02314923135755532
0.0007438611376673041,-0.1995447943610005,-0.02314923135755532
0.000744111137667304,-0.1998882162249192,-0.02349010045769467
0.000744361137667304,-0.2002316380888379,-0.02349010045769467
0.000744611137667304,-0.1998882162249192,-0.02349010045769467
0.000744861137667304,-0.1992013724970819,-0.02314923135755532
0.000745111137667304,-0.1988579506331631,-0.02349010045769467
0.000745361137667304,-0.1992013724970819,-0.02349010045769467
0.000745611137667304,-0.1988579506331631,-0.02314923135755532
0.000745861137667304,-0.1985145287692445,-0.02280836225741597
0.000746111137667304,-0.1988579506331631,-0.02314923135755532
0.000746361137667304,-0.1995447943610005,-0.02349010045769467
