Time (s),Channel 1 (V),Channel 2 (V)
-0.0009951883116883118,0.1998548333764402,0.1087671103963745
-0.0009949383116883118,0.2001982552403589,0.1101305867969319
-0.0009946883116883117,0.1995114115125215,0.1101305867969319
-0.0009944383116883117,0.1995114115125215,0.1108123249972107
-0.0009941883116883117,0.1995114115125217,0.1111531940973499
-0.0009939383116883119,0.19985483337644,0.1111531940973499
-0.0009936883116883118,0.2001982552403587,0.1121758013977675
-0.0009934383116883118,0.1998548333764402,0.1128575395980467
-0.0009931883116883118,0.1991679896486028,0.1131984086981861
-0.0009929383116883117,0.2001982552403589,0.1131984086981861
-0.0009926883116883117,0.19985483337644,0.1142210159986043
-0.0009924383116883117,0.1995114115125215,0.1145618850987438
-0.0009921883116883118,0.1995114115125215,0.1152436232990219
-0.0009919383116883118,0.1998548333764402,0.1159253614993009
-0.0009916883116883118,0.1995114115125215,0.116947968799719
-0.0009914383116883117,0.1995114115125215,0.116947968799719
-0.0009911883116883117,0.1988245677846841,0.1172888378998583
-0.0009909383116883117,0.1991679896486026,0.117629706999998
-0.0009906883116883119,0.1988245677846843,0.1183114452002761
-0.0009904383116883118,0.1995114115125212,0.1186523143004156
-0.0009901883116883118,0.1988245677846841,0.1183114452002764
-0.0009899383116883118,0.1991679896486028,0.1189931834005551
-0.0009896883116883117,0.1995114115125215,0.1193340525006944
-0.0009894383116883117,0.1995114115125218,0.1193340525006947
-0.0009891883116883117,0.2001982552403591,0.1200157907009733
-0.0009889383116883118,0.2005416771042774,0.1203566598011123
-0.0009886883116883118,0.2001982552403589,0.1203566598011125
-0.0009884383116883118,0.2005416771042776,0.1210383980013912
-0.0009881883116883117,0.1995114115125215,0.1210383980013912
-0.0009879383116883117,0.1998548333764402,0.1206975289012518
-0.0009876883116883117,0.2005416771042777,0.1213792671015313
-0.0009874383116883119,0.2008850989681961,0.1230836126022265
-0.0009871883116883118,0.2005416771042777,0.1227427435020881
-0.0009869383116883118,0.2005416771042776,0.1230836126022273
-0.0009866883116883118,0.2005416771042776,0.123765350802506
-0.0009864383116883117,0.1995114115125215,0.1241062199026454
-0.0009861883116883117,0.1995114115125213,0.1237653508025063
-0.0009859383116883117,0.1991679896486031,0.1244470890027846
-0.0009856883116883119,0.1998548333764399,0.1241062199026455
-0.0009854383116883118,0.1995114115125215,0.1247879581029241
-0.0009851883116883118,0.1988245677846841,0.1247879581029241
-0.0009849383116883118,0.1984811459207654,0.1247879581029241
-0.0009846883116883117,0.197794302192928,0.1251288272030635
-0.0009844383116883117,0.1991679896486026,0.1247879581029244
-0.0009841883116883119,0.1988245677846843,0.1254696963032025
-0.0009839383116883118,0.1995114115125212,0.125810565403342
-0.0009836883116883118,0.1988245677846841,0.1261514345034815
-0.0009834383116883118,0.1995114115125215,0.1261514345034815
-0.0009831883116883117,0.1991679896486028,0.1261514345034815
-0.0009829383116883117,0.1991679896486031,0.1271740418038997
-0.0009826883116883117,0.1998548333764402,0.127514910904039
-0.0009824383116883119,0.1998548333764402,0.1278557800041781
-0.0009821883116883118,0.2001982552403589,0.1278557800041782
-0.0009819383116883118,0.2005416771042776,0.1281966491043176
-0.0009816883116883118,0.2001982552403589,0.1278557800041782
-0.0009814383116883117,0.2001982552403589,0.128537518204457
-0.0009811883116883117,0.1998548333764403,0.1281966491043181
-0.0009809383116883119,0.2001982552403587,0.1292192564047352
-0.0009806883116883118,0.1998548333764403,0.1288783873045965
-0.0009804383116883118,0.1995114115125215,0.1292192564047357
-0.0009801883116883118,0.1995114115125215,0.129560125504875
-0.0009799383116883117,0.1991679896486028,0.1292192564047357
-0.0009796883116883117,0.1991679896486026,0.1299009946050145
-0.0009794383116883117,0.1988245677846843,0.1302418637051536
-0.0009791883116883119,0.1991679896486026,0.1299009946050145
-0.0009789383116883118,0.1991679896486028,0.1305827328052931
-0.0009786883116883118,0.1988245677846841,0.1305827328052931
-0.0009784383116883118,0.1991679896486028,0.1305827328052931
-0.0009781883116883117,0.1995114115125215,0.1302418637051537
-0.0009779383116883117,0.2001982552403586,0.1309236019054326
-0.0009776883116883119,0.1995114115125218,0.1312644710055716
-0.0009774383116883118,0.19985483337644,0.131605340105711
-0.0009771883116883118,0.1995114115125215,0.1316053401057112
-0.0009769383116883118,0.1995114115125215,0.1326279474061292
-0.0009766883116883117,0.2001982552403589,0.1326279474061292
-0.0009764383116883117,0.1998548333764402,0.1326279474061292
-0.0009761883116883117,0.1998548333764402,0.1333096856064079
-0.0009759383116883116,0.2005416771042776,0.1329688165062686
-0.0009756883116883116,0.2001982552403589,0.1329688165062686
-0.0009754383116883117,0.1998548333764402,0.1336505547065473
-0.0009751883116883117,0.2001982552403589,0.1339914238066866
-0.0009749383116883116,0.1988245677846841,0.1339914238066866
-0.0009746883116883117,0.1988245677846841,0.1336505547065473
-0.0009744383116883117,0.1991679896486028,0.1339914238066866
-0.0009741883116883116,0.1988245677846841,0.1339914238066866
-0.0009739383116883117,0.1998548333764402,0.1336505547065473
-0.0009736883116883117,0.1991679896486028,0.1339914238066866
-0.0009734383116883116,0.1998548333764402,0.1346731620069653
-0.0009731883116883117,0.1998548333764402,0.1350140311071047
-0.0009729383116883117,0.1995114115125215,0.1353549002072441
-0.0009726883116883116,0.1995114115125215,0.1353549002072441
-0.0009724383116883116,0.1991679896486028,0.1346731620069653
-0.0009721883116883117,0.1991679896486028,0.1350140311071047
-0.0009719383116883117,0.1998548333764402,0.134332292906826
-0.0009716883116883116,0.1998548333764402,0.1363775075076621
-0.0009714383116883117,0.1998548333764402,0.1360366384075227
-0.0009711883116883117,0.1998548333764402,0.1360366384075227
-0.0009709383116883116,0.1991679896486028,0.1350140311071047
-0.0009706883116883117,0.1991679896486028,0.1356957693073834
-0.0009704383116883117,0.1995114115125215,0.1363775075076621
-0.0009701883116883116,0.1991679896486028,0.1360366384075227
-0.0009699383116883117,0.1998548333764402,0.1363775075076621
-0.0009696883116883117,0.1995114115125215,0.1367183766078015
-0.0009694383116883116,0.1995114115125215,0.1363775075076621
-0.0009691883116883116,0.1991679896486028,0.1370592457079408
-0.0009689383116883117,0.1995114115125215,0.1370592457079408
-0.0009686883116883117,0.1995114115125215,0.1367183766078015
-0.0009684383116883116,0.1988245677846841,0.1370592457079408
-0.0009681883116883117,0.1991679896486028,0.1374001148080802
-0.0009679383116883117,0.1988245677846841,0.1374001148080802
-0.0009676883116883116,0.1984811459207654,0.1374001148080802
-0.0009674383116883117,0.1984811459207654,0.1377409839082195
-0.0009671883116883117,0.1988245677846841,0.1374001148080802
-0.0009669383116883116,0.1988245677846841,0.1380818530083588
-0.0009666883116883117,0.1991679896486028,0.1377409839082195
-0.0009664383116883117,0.1991679896486028,0.1377409839082195
-0.0009661883116883116,0.1995114115125215,0.1377409839082195
-0.0009659383116883116,0.2001982552403589,0.1380818530083588
-0.0009656883116883117,0.2001982552403589,0.1384227221084982
-0.0009654383116883117,0.2001982552403589,0.1387635912086376
-0.0009651883116883116,0.2005416771042776,0.1391044603087769
-0.0009649383116883117,0.1995114115125215,0.1394453294089163
-0.0009646883116883117,0.1991679896486028,0.1391044603087769
-0.0009644383116883116,0.1988245677846841,0.1387635912086376
-0.0009641883116883117,0.1984811459207654,0.1391044603087769
-0.0009639383116883117,0.1991679896486028,0.1391044603087769
-0.0009636883116883116,0.1984811459207654,0.1397861985090557
-0.0009634383116883116,0.1988245677846841,0.1391044603087769
-0.0009631883116883117,0.1991679896486028,0.1394453294089163
-0.0009629383116883117,0.1984811459207654,0.1397861985090557
-0.0009626883116883116,0.1988245677846841,0.1397861985090557
-0.0009624383116883117,0.1984811459207654,0.1397861985090557
-0.0009621883116883117,0.1991679896486028,0.1397861985090557
-0.0009619383116883116,0.1988245677846841,0.140127067609195
-0.0009616883116883117,0.1984811459207654,0.140127067609195
-0.0009614383116883117,0.1991679896486028,0.1397861985090557
-0.0009611883116883116,0.1984811459207654,0.1408088058094737
-0.0009609383116883117,0.1984811459207654,0.1404679367093343
-0.0009606883116883117,0.1988245677846841,0.1404679367093343
-0.0009604383116883116,0.1984811459207654,0.1404679367093343
-0.0009601883116883116,0.1984811459207654,0.1411496749096131
-0.0009599383116883117,0.1981377240568467,0.1411496749096131
-0.0009596883116883117,0.1981377240568467,0.1411496749096131
-0.0009594383116883116,0.1984811459207654,0.1408088058094737
-0.0009591883116883117,0.1995114115125215,0.1414905440097524
-0.0009589383116883117,0.1984811459207654,0.1414905440097524
-0.0009586883116883116,0.1988245677846841,0.1414905440097524
-0.0009584383116883117,0.1991679896486028,0.1414905440097524
-0.0009581883116883117,0.1988245677846841,0.1414905440097524
-0.0009579383116883116,0.1988245677846841,0.1418314131098918
-0.0009576883116883117,0.1988245677846841,0.1421722822100311
-0.0009574383116883117,0.2001982552403589,0.1425131513101704
-0.0009571883116883116,0.1995114115125215,0.1421722822100311
-0.0009569383116883116,0.1995114115125215,0.1421722822100311
-0.0009566883116883117,0.1991679896486028,0.1421722822100311
-0.0009564383116883117,0.1995114115125215,0.1425131513101704
-0.0009561883116883116,0.1991679896486028,0.1425131513101704
-0.0009559383116883117,0.1995114115125215,0.1428540204103098
-0.0009556883116883117,0.1988245677846841,0.1428540204103098
-0.0009554383116883116,0.1988245677846841,0.1431948895104492
-0.0009551883116883117,0.1981377240568467,0.1431948895104492
-0.0009549383116883117,0.1984811459207654,0.1431948895104492
-0.0009546883116883116,0.1984811459207654,0.1428540204103098
-0.0009544383116883117,0.1981377240568467,0.1431948895104492
-0.0009541883116883117,0.1988245677846841,0.1431948895104492
-0.0009539383116883116,0.1988245677846841,0.1431948895104492
-0.0009536883116883116,0.1991679896486028,0.1431948895104492
-0.0009534383116883117,0.1984811459207654,0.1431948895104492
-0.0009531883116883117,0.1984811459207654,0.1428540204103098
-0.0009529383116883116,0.1988245677846841,0.1425131513101704
-0.0009526883116883117,0.1984811459207654,0.1428540204103098
-0.0009524383116883117,0.1988245677846841,0.1431948895104492
-0.0009521883116883116,0.1991679896486028,0.1435357586105885
-0.0009519383116883117,0.1988245677846841,0.1438766277107279
-0.0009516883116883117,0.1984811459207654,0.1435357586105885
-0.0009514383116883116,0.1981377240568467,0.1435357586105885
-0.0009511883116883116,0.197794302192928,0.1442174968108672
-0.0009509383116883117,0.197794302192928,0.1442174968108672
-0.0009506883116883117,0.1981377240568467,0.1442174968108672
-0.0009504383116883116,0.1984811459207654,0.1445583659110066
-0.0009501883116883117,0.1984811459207654,0.1442174968108672
-0.0009499383116883117,0.1991679896486028,0.1445583659110066
-0.0009496883116883116,0.1995114115125215,0.1445583659110066
-0.0009494383116883117,0.1988245677846841,0.1448992350111459
-0.0009491883116883117,0.1995114115125215,0.1448992350111459
-0.0009489383116883116,0.1988245677846841,0.1448992350111459
-0.0009486883116883117,0.1991679896486028,0.1445583659110066
-0.0009484383116883117,0.1995114115125215,0.1445583659110066
-0.0009481883116883116,0.1988245677846841,0.1445583659110066
-0.0009479383116883116,0.1991679896486028,0.1448992350111459
-0.0009476883116883117,0.1991679896486028,0.1452401041112853
-0.0009474383116883117,0.1984811459207654,0.1452401041112853
-0.0009471883116883116,0.1988245677846841,0.145921842311564
-0.0009469383116883117,0.1995114115125215,0.1455809732114247
-0.0009466883116883117,0.1991679896486028,0.1455809732114247
-0.0009464383116883116,0.1984811459207654,0.1455809732114247
-0.0009461883116883117,0.1988245677846841,0.1452401041112853
-0.0009459383116883117,0.1984811459207654,0.145921842311564
-0.0009456883116883116,0.1995114115125215,0.145921842311564
-0.0009454383116883117,0.1991679896486028,0.1462627114117033
-0.0009451883116883117,0.1984811459207654,0.1466035805118427
-0.0009449383116883116,0.1984811459207654,0.1462627114117033
-0.0009446883116883116,0.1981377240568467,0.1469444496119821
-0.0009444383116883117,0.1988245677846841,0.1466035805118427
-0.0009441883116883117,0.1981377240568467,0.1462627114117033
-0.0009439383116883116,0.1981377240568467,0.1466035805118427
-0.0009436883116883117,0.1974508803290093,0.1466035805118427
-0.0009434383116883117,0.1981377240568467,0.1466035805118427
-0.0009431883116883116,0.1981377240568467,0.1472853187121214
-0.0009429383116883117,0.1981377240568467,0.1469444496119821
-0.0009426883116883117,0.1988245677846841,0.1469444496119821
-0.0009424383116883116,0.1988245677846841,0.1469444496119821
-0.0009421883116883117,0.1988245677846841,0.1466035805118427
-0.0009419383116883117,0.1991679896486028,0.1469444496119821
-0.0009416883116883116,0.1984811459207654,0.1469444496119821
-0.0009414383116883116,0.1984811459207654,0.1472853187121214
-0.0009411883116883117,0.1988245677846841,0.1472853187121214
-0.0009409383116883117,0.1984811459207654,0.1476261878122608
-0.0009406883116883116,0.1981377240568467,0.1472853187121214
-0.0009404383116883117,0.1984811459207654,0.1469444496119821
-0.0009401883116883117,0.197794302192928,0.1472853187121214
-0.0009399383116883116,0.1971074584650906,0.1469444496119821
-0.0009396883116883117,0.1981377240568467,0.1472853187121214
-0.0009394383116883117,0.197794302192928,0.1472853187121214
-0.0009391883116883116,0.1981377240568467,0.1469444496119821
-0.0009389383116883116,0.1974508803290093,0.1476261878122608
-0.0009386883116883117,0.1981377240568467,0.1476261878122608
-0.0009384383116883117,0.1984811459207654,0.1483079260125394
-0.0009381883116883116,0.1981377240568467,0.1479670569124001
-0.0009379383116883117,0.1981377240568467,0.1483079260125394
-0.0009376883116883117,0.1981377240568467,0.1483079260125394
-0.0009374383116883116,0.1984811459207654,0.1483079260125394
-0.0009371883116883117,0.1981377240568467,0.1483079260125394
-0.0009369383116883117,0.197794302192928,0.1483079260125394
-0.0009366883116883116,0.1981377240568467,0.1486487951126788
-0.0009364383116883117,0.1988245677846841,0.1489896642128182
-0.0009361883116883117,0.1984811459207654,0.1483079260125394
-0.0009359383116883116,0.1984811459207654,0.1486487951126788
-0.0009356883116883116,0.1981377240568467,0.1489896642128182
-0.0009354383116883117,0.1984811459207654,0.1489896642128182
-0.0009351883116883117,0.197794302192928,0.1489896642128182
-0.0009349383116883116,0.1984811459207654,0.1493305333129575
-0.0009346883116883117,0.1984811459207654,0.1489896642128182
-0.0009344383116883117,0.1981377240568467,0.1496714024130969
-0.0009341883116883116,0.1984811459207654,0.1493305333129575
-0.0009339383116883117,0.1984811459207654,0.1493305333129575
-0.0009336883116883117,0.1991679896486028,0.1496714024130969
-0.0009334383116883116,0.1988245677846841,0.1493305333129575
-0.0009331883116883117,0.197794302192928,0.1489896642128182
-0.0009329383116883117,0.1984811459207654,0.1493305333129575
-0.0009326883116883116,0.197794302192928,0.1489896642128182
-0.0009324383116883116,0.197794302192928,0.1493305333129575
-0.0009321883116883117,0.1984811459207654,0.1493305333129575
-0.0009319383116883117,0.1988245677846841,0.1489896642128182
-0.0009316883116883116,0.1981377240568467,0.1493305333129575
-0.0009314383116883117,0.1984811459207654,0.1496714024130969
-0.0009311883116883117,0.1984811459207654,0.1500122715132363
-0.0009309383116883116,0.1984811459207654,0.1503531406133756
-0.0009306883116883117,0.1991679896486028,0.1503531406133756
-0.0009304383116883117,0.197794302192928,0.1500122715132363
-0.0009301883116883116,0.1984811459207654,0.1500122715132363
-0.0009299383116883117,0.1981377240568467,0.1496714024130969
-0.0009296883116883117,0.1984811459207654,0.1493305333129575
-0.0009294383116883116,0.197794302192928,0.1493305333129575
-0.0009291883116883116,0.1991679896486028,0.1496714024130969
-0.0009289383116883117,0.1995114115125215,0.1503531406133756
-0.0009286883116883117,0.1995114115125215,0.1503531406133756
-0.0009284383116883116,0.1995114115125215,0.1503531406133756
-0.0009281883116883117,0.1998548333764402,0.1506940097135149
-0.0009279383116883117,0.1991679896486028,0.1506940097135149
-0.0009276883116883116,0.1991679896486028,0.1510348788136543
-0.0009274383116883117,0.1984811459207654,0.1510348788136543
-0.0009271883116883117,0.1984811459207654,0.1513757479137937
-0.0009269383116883116,0.1984811459207654,0.1510348788136543
-0.0009266883116883116,0.1988245677846841,0.1513757479137937
-0.0009264383116883117,0.1988245677846841,0.151716617013933
-0.0009261883116883117,0.1988245677846841,0.1510348788136543
-0.0009259383116883116,0.1991679896486028,0.1513757479137937
-0.0009256883116883117,0.1991679896486028,0.151716617013933
-0.0009254383116883117,0.1991679896486028,0.151716617013933
-0.0009251883116883116,0.1988245677846841,0.151716617013933
-0.0009249383116883117,0.1984811459207654,0.1513757479137937
-0.0009246883116883117,0.1988245677846841,0.1513757479137937
-0.0009244383116883116,0.1988245677846841,0.1513757479137937
-0.0009241883116883117,0.1984811459207654,0.1520574861140724
-0.0009239383116883117,0.1988245677846841,0.1520574861140724
-0.0009236883116883116,0.1984811459207654,0.1520574861140724
-0.0009234383116883116,0.197794302192928,0.1520574861140724
-0.0009231883116883117,0.1988245677846841,0.1523983552142117
-0.0009229383116883117,0.1988245677846841,0.1520574861140724
-0.0009226883116883116,0.1988245677846841,0.1520574861140724
-0.0009224383116883117,0.1984811459207654,0.151716617013933
-0.0009221883116883117,0.1991679896486028,0.151716617013933
-0.0009219383116883116,0.1988245677846841,0.1520574861140724
-0.0009216883116883117,0.1988245677846841,0.1520574861140724
-0.0009214383116883117,0.1984811459207654,0.1520574861140724
-0.0009211883116883116,0.197794302192928,0.1520574861140724
-0.0009209383116883117,0.197794302192928,0.1523983552142117
-0.0009206883116883117,0.1974508803290093,0.1520574861140724
-0.0009204383116883116,0.1981377240568467,0.1530800934144904
-0.0009201883116883116,0.1974508803290093,0.1527392243143511
-0.0009199383116883117,0.197794302192928,0.1523983552142117
-0.0009196883116883117,0.1984811459207654,0.1527392243143511
-0.0009194383116883116,0.1984811459207654,0.1523983552142117
-0.0009191883116883117,0.1984811459207654,0.1523983552142117
-0.0009189383116883117,0.1984811459207654,0.1520574861140724
-0.0009186883116883116,0.1981377240568467,0.1523983552142117
-0.0009184383116883117,0.1984811459207654,0.1523983552142117
-0.0009181883116883117,0.1988245677846841,0.1527392243143511
-0.0009179383116883116,0.1988245677846841,0.1530800934144904
-0.0009176883116883116,0.1984811459207654,0.1527392243143511
-0.0009174383116883117,0.1984811459207654,0.1534209625146298
-0.0009171883116883116,0.197794302192928,0.1530800934144904
-0.0009169383116883116,0.1984811459207654,0.1530800934144904
-0.0009166883116883117,0.1984811459207654,0.1530800934144904
-0.0009164383116883117,0.1981377240568467,0.1527392243143511
-0.0009161883116883116,0.1984811459207654,0.1530800934144904
-0.0009159383116883117,0.1991679896486028,0.1520574861140724
-0.0009156883116883117,0.1981377240568467,0.1527392243143511
-0.0009154383116883116,0.1984811459207654,0.1530800934144904
-0.0009151883116883117,0.1981377240568467,0.1530800934144904
-0.0009149383116883117,0.1984811459207654,0.1530800934144904
-0.0009146883116883116,0.1988245677846841,0.1534209625146298
-0.0009144383116883116,0.1988245677846841,0.1530800934144904
-0.0009141883116883117,0.1984811459207654,0.1530800934144904
-0.0009139383116883117,0.1984811459207654,0.1537618316147691
-0.0009136883116883116,0.1981377240568467,0.1537618316147691
-0.0009134383116883117,0.1988245677846841,0.1534209625146298
-0.0009131883116883117,0.1984811459207654,0.1530800934144904
-0.0009129383116883116,0.1984811459207654,0.1530800934144904
-0.0009126883116883117,0.1984811459207654,0.1534209625146298
-0.0009124383116883117,0.1981377240568467,0.1534209625146298
-0.0009121883116883116,0.1984811459207654,0.1530800934144904
-0.0009119383116883117,0.1981377240568467,0.1527392243143511
-0.0009116883116883117,0.1988245677846841,0.1537618316147691
-0.0009114383116883116,0.1981377240568467,0.1537618316147691
-0.0009111883116883116,0.197794302192928,0.1537618316147691
-0.0009109383116883117,0.197794302192928,0.1541027007149085
-0.0009106883116883117,0.1981377240568467,0.1541027007149085
-0.0009104383116883116,0.1981377240568467,0.1551253080153265
-0.0009101883116883117,0.1974508803290093,0.1544435698150478
-0.0009099383116883117,0.1981377240568467,0.1544435698150478
-0.0009096883116883116,0.1988245677846841,0.1547844389151872
-0.0009094383116883117,0.1981377240568467,0.1547844389151872
-0.0009091883116883117,0.1981377240568467,0.1541027007149085
-0.0009089383116883116,0.1984811459207654,0.1541027007149085
-0.0009086883116883117,0.1984811459207654,0.1541027007149085
-0.0009084383116883117,0.1981377240568467,0.1537618316147691
-0.0009081883116883116,0.1981377240568467,0.1541027007149085
-0.0009079383116883116,0.197794302192928,0.1530800934144904
-0.0009076883116883117,0.197794302192928,0.1541027007149085
-0.0009074383116883117,0.197794302192928,0.1544435698150478
-0.0009071883116883116,0.1984811459207654,0.1541027007149085
-0.0009069383116883117,0.1981377240568467,0.1541027007149085
-0.0009066883116883117,0.1981377240568467,0.1534209625146298
-0.0009064383116883116,0.1981377240568467,0.1541027007149085
-0.0009061883116883117,0.1984811459207654,0.1541027007149085
-0.0009059383116883117,0.1984811459207654,0.1537618316147691
-0.0009056883116883116,0.1984811459207654,0.1554661771154659
-0.0009054383116883116,0.1991679896486028,0.1551253080153265
-0.0009051883116883117,0.1981377240568467,0.1547844389151872
-0.0009049383116883117,0.1984811459207654,0.1544435698150478
-0.0009046883116883116,0.197794302192928,0.1551253080153265
-0.0009044383116883117,0.197794302192928,0.1544435698150478
-0.0009041883116883117,0.1974508803290093,0.1547844389151872
-0.0009039383116883116,0.197794302192928,0.1547844389151872
-0.0009036883116883117,0.1981377240568467,0.1551253080153265
-0.0009034383116883117,0.197794302192928,0.1547844389151872
-0.0009031883116883116,0.1981377240568467,0.1547844389151872
-0.0009029383116883117,0.1974508803290093,0.1551253080153265
-0.0009026883116883117,0.1974508803290093,0.1547844389151872
-0.0009024383116883116,0.197794302192928,0.1554661771154659
-0.0009021883116883116,0.197794302192928,0.1558070462156053
-0.0009019383116883117,0.1984811459207654,0.1558070462156053
-0.0009016883116883117,0.1984811459207654,0.1558070462156053
-0.0009014383116883116,0.1981377240568467,0.1561479153157446
-0.0009011883116883117,0.1984811459207654,0.1561479153157446
-0.0009009383116883117,0.1981377240568467,0.1558070462156053
-0.0009006883116883116,0.1984811459207654,0.1554661771154659
-0.0009004383116883117,0.1988245677846841,0.1554661771154659
-0.0009001883116883117,0.1991679896486028,0.1551253080153265
-0.0008999383116883116,-0.0659536892966287,0.0872923570875952
-0.0008996883116883117,-0.2002316380888379,-0.03882920996396558
-0.0008994383116883117,-0.2019487474084314,-0.07837002558013058
-0.0008991883116883116,-0.2036658567280248,-0.09166392048556536
-0.0008989383116883116,-0.2040092785919436,-0.09677695698765566
-0.0008986883116883117,-0.2043527004558622,-0.09916304068863113
-0.0008984383116883117,-0.2040092785919436,-0.1012082552894673
-0.0008981883116883116,-0.204696122319781,-0.1025717316900247
-0.0008979383116883117,-0.2040092785919436,-0.1046169462908608
-0.0008976883116883117,-0.2029790130001874,-0.1046169462908608
-0.0008974383116883116,-0.2029790130001874,-0.1049578153910001
-0.0008971883116883117,-0.2033224348641062,-0.1059804226914182
-0.0008969383116883117,-0.2022921692723501,-0.1063212917915576
-0.0008966883116883116,-0.2022921692723501,-0.1070030299918363
-0.0008964383116883117,-0.2016053255445127,-0.107684768192115
-0.0008961883116883117,-0.201261903680594,-0.1083665063923937
-0.0008959383116883116,-0.2016053255445127,-0.1090482445926724
-0.0008956883116883116,-0.2016053255445127,-0.1100708518930904
-0.0008954383116883117,-0.201261903680594,-0.1107525900933692
-0.0008951883116883117,-0.201261903680594,-0.1114343282936479
-0.0008949383116883116,-0.201261903680594,-0.1121160664939266
-0.0008946883116883117,-0.2009184818166753,-0.1131386737943446
-0.0008944383116883117,-0.2002316380888379,-0.1138204119946233
-0.0008941883116883116,-0.201261903680594,-0.114502150194902
-0.0008939383116883117,-0.2009184818166753,-0.1151838883951807
-0.0008936883116883117,-0.201261903680594,-0.1151838883951807
-0.0008934383116883116,-0.2019487474084314,-0.1158656265954595
-0.0008931883116883116,-0.2019487474084314,-0.1158656265954595
-0.0008929383116883117,-0.2019487474084314,-0.1165473647957382
-0.0008926883116883117,-0.2016053255445127,-0.1165473647957382
-0.0008924383116883116,-0.2016053255445127,-0.1172291029960169
-0.0008921883116883117,-0.2022921692723501,-0.1179108411962956
-0.0008919383116883117,-0.201261903680594,-0.1179108411962956
-0.0008916883116883116,-0.2016053255445127,-0.1185925793965743
-0.0008914383116883117,-0.2016053255445127,-0.1189334484967136
-0.0008911883116883117,-0.2016053255445127,-0.1196151866969924
-0.0008909383116883116,-0.2009184818166753,-0.1199560557971317
-0.0008906883116883117,-0.2019487474084314,-0.120296924897271
-0.0008904383116883117,-0.2009184818166753,-0.120296924897271
-0.0008901883116883116,-0.2019487474084314,-0.1209786630975498
-0.0008899383116883116,-0.201261903680594,-0.1213195321976891
-0.0008896883116883117,-0.201261903680594,-0.1213195321976891
-0.0008894383116883117,-0.2009184818166753,-0.1223421394981072
-0.0008891883116883116,-0.2016053255445127,-0.1226830085982465
-0.0008889383116883117,-0.201261903680594,-0.1226830085982465
-0.0008886883116883117,-0.2016053255445127,-0.1230238776983859
-0.0008884383116883116,-0.2019487474084314,-0.1233647467985252
-0.0008881883116883117,-0.2019487474084314,-0.1247282231990827
-0.0008879383116883117,-0.2016053255445127,-0.1247282231990827
-0.0008876883116883116,-0.2019487474084314,-0.1247282231990827
-0.0008874383116883117,-0.201261903680594,-0.1247282231990827
-0.0008871883116883117,-0.2019487474084314,-0.125069092299222
-0.0008869383116883116,-0.201261903680594,-0.125069092299222
-0.0008866883116883116,-0.2005750599527566,-0.1254099613993613
-0.0008864383116883117,-0.2009184818166753,-0.1254099613993613
-0.0008861883116883117,-0.2016053255445127,-0.1257508304995007
-0.0008859383116883116,-0.201261903680594,-0.1264325686997794
-0.0008856883116883117,-0.2016053255445127,-0.1267734377999188
-0.0008854383116883117,-0.201261903680594,-0.1271143069000581
-0.0008851883116883116,-0.2009184818166753,-0.1274551760001975
-0.0008849383116883117,-0.2009184818166753,-0.1271143069000581
-0.0008846883116883117,-0.2009184818166753,-0.1274551760001975
-0.0008844383116883116,-0.2009184818166753,-0.1277960451003368
-0.0008841883116883117,-0.2009184818166753,-0.1284777833006155
-0.0008839383116883117,-0.2009184818166753,-0.1284777833006155
-0.0008836883116883116,-0.2002316380888379,-0.1281369142004762
-0.0008834383116883116,-0.2002316380888379,-0.1288186524007549
-0.0008831883116883117,-0.2002316380888379,-0.1291595215008942
-0.0008829383116883117,-0.2002316380888379,-0.1291595215008942
-0.0008826883116883116,-0.2002316380888379,-0.1291595215008942
-0.0008824383116883117,-0.2005750599527566,-0.1298412597011729
-0.0008821883116883117,-0.1998882162249192,-0.1305229979014517
-0.0008819383116883116,-0.1998882162249192,-0.1301821288013123
-0.0008816883116883117,-0.2002316380888379,-0.1305229979014517
-0.0008814383116883117,-0.201261903680594,-0.1305229979014517
-0.0008811883116883116,-0.2005750599527566,-0.130863867001591
-0.0008809383116883116,-0.2002316380888379,-0.130863867001591
-0.0008806883116883117,-0.2005750599527566,-0.130863867001591
-0.0008804383116883117,-0.2009184818166753,-0.1318864743020091
-0.0008801883116883116,-0.2002316380888379,-0.1312047361017303
-0.0008799383116883117,-0.2005750599527566,-0.1312047361017303
-0.0008796883116883117,-0.2009184818166753,-0.1315456052018697
-0.0008794383116883116,-0.2002316380888379,-0.1315456052018697
-0.0008791883116883117,-0.1998882162249192,-0.1315456052018697
-0.0008789383116883117,-0.1998882162249192,-0.1322273434021484
-0.0008786883116883116,-0.2002316380888379,-0.1322273434021484
-0.0008784383116883117,-0.2005750599527566,-0.1329090816024271
-0.0008781883116883117,-0.1998882162249192,-0.1332499507025665
-0.0008779383116883116,-0.2005750599527566,-0.1332499507025665
-0.0008776883116883116,-0.2002316380888379,-0.1332499507025665
-0.0008774383116883117,-0.2009184818166753,-0.1339316889028452
-0.0008771883116883117,-0.2005750599527566,-0.1342725580029845
-0.0008769383116883116,-0.2005750599527566,-0.1346134271031239
-0.0008766883116883117,-0.2009184818166753,-0.1335908198027058
-0.0008764383116883117,-0.2009184818166753,-0.1342725580029845
-0.0008761883116883116,-0.2002316380888379,-0.1342725580029845
